code_muni,casos,mortes
4322004,26,2
3519253,0,0
3535606,2,0
2204550,1,0
2302305,38,0
5205000,-1,0
5210604,5,0
5213087,5,0
5217609,87,1
2100204,2,0
2101731,0,0
2114007,66,3
3116001,2,0
3137304,2,0
3166105,2,0
3169703,2,0
2612000,0,0
4110078,18,0
4121307,0,0
4128559,23,0
4128500,9,2
3302502,100,9
3306305,180,23
4323309,3,0
4206702,60,1
4211108,0,0
4217600,18,1
4218103,12,0
3518305,25,2
3522653,2,0
1718808,16,0
2904704,51,2
3204559,29,1
2102325,346,0
2108603,160,0
3136306,50,0
3100906,36,2
1500206,124,4
2502904,6,0
2504009,1069,23
2600708,56,3
2204303,5,0
2208205,8,0
2209401,0,0
4116307,4,0
4315172,3,0
4202909,250,3
4209854,3,0
3529104,2,0
3530300,57,3
3538501,7,0
3548708,1659,54
3550902,8,1
3554409,12,0
2700904,3,1
1301654,116,1
2918555,8,0
2930501,23,3
5204805,0,0
5205521,0,0
3144656,4,0
3144706,12,0
3146909,67,0
3164209,0,0
3168705,179,5
3169604,44,0
5108055,24,0
2605301,16,1
2605509,2,0
2614600,67,0
4103909,1,0
4124053,23,2
2402907,0,0
2408706,4,0
1100403,23,0
4307054,0,0
4318507,45,1
4205902,141,1
3511409,0,0
3520707,3,0
3521200,0,0
3527900,0,0
3203601,6,0
3108404,3,0
3118601,787,25
3121902,0,0
3152402,9,0
5105101,9,0
1503754,372,1
2505600,0,0
2506301,238,3
2511509,35,0
2601706,225,6
2608909,98,1
2210201,1,0
4101903,4,2
4107207,6,0
4121208,23,0
4122800,1,0
4125456,5,0
1101435,1,0
4315305,0,0
4321907,47,2
4211876,-2,0
4216404,0,0
3525904,853,29
3547908,1,0
1714302,12,0
2901601,17,0
2308203,22,1
5213053,3,1
3111150,0,0
3135902,1,2
3162708,11,0
5004502,30,0
1504208,450,4
2616001,4,0
4104600,14,0
4117057,17,0
2400307,2,-1
2407252,1,0
1400456,116,0
4323002,51,12
4200754,0,0
4215679,2,0
3506706,1,0
3508504,47,1
3520103,25,0
3532058,11,0
3534757,6,1
3542503,1,0
3545001,9,0
3554508,36,0
1715705,9,0
1720978,2,0
4128534,2,1
1303502,51,0
2928406,2,0
5200050,43,0
5221197,24,1
5222005,12,0
2107456,47,0
3108305,5,0
3115706,0,0
3118700,0,0
3165701,1,0
5108907,8,0
5106265,18,0
2506004,36,0
2509800,41,1
2610301,2,0
2205904,8,1
2207793,0,0
4104055,1,0
4115754,8,0
4120333,14,0
2409704,0,0
1101302,2,0
1400407,19,1
4312005,0,0
4317509,20,2
4204251,9,0
2805307,4,0
2902658,9,0
2924306,3,0
3203320,56,3
3204252,5,0
3129509,10,0
3133402,15,0
3136520,0,0
3151602,9,0
3100708,0,0
1501758,12,0
2503308,4,0
2511103,4,0
2607109,0,0
4111704,1,0
4120705,4,0
4122008,0,0
4125407,0,1
2401503,3,0
2405603,26,1
2414001,7,0
4302451,1,0
4306767,40,3
4315701,30,1
4322806,19,0
4216503,2,0
3524006,130,7
3541703,9,0
3552700,8,1
